2.0,1.0,0.0,9.0,2.0,1.0,7.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,-1.0
9.0,1.0,0.0,22.0,117.0,36.0,1.0,21.0,3.0,1.125,1209.0,0.0,0.0,0.0,0.47619047600000003,0.0,0.0,133.2222222,16.0,4.6667,-1.0
5.0,1.0,0.0,13.0,31.0,8.0,2.0,11.0,4.0,0.625,140.0,0.5,1.0,0.0,0.342857143,0.0,0.0,26.6,1.0,0.8,-1.0
5.0,1.0,0.0,16.0,65.0,10.0,1.0,16.0,4.0,2.0,598.0,0.0,0.0,0.0,0.3,0.0,0.0,118.6,2.0,1.0,-1.0
8.0,1.0,0.0,12.0,29.0,0.0,7.0,5.0,8.0,0.0,126.0,1.0,1.0,0.0,0.41666666700000005,0.0,0.0,14.625,1.0,0.875,-1.0
3.0,1.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,16.0,1.0,0.0,0.0,0.666666667,0.0,0.0,4.0,1.0,0.6667,-1.0
2.0,4.0,0.0,5.0,4.0,0.0,3.0,2.0,2.0,0.0,14.0,1.0,1.0,0.944444444,0.75,0.0,0.0,5.5,1.0,0.5,-1.0
4.0,3.0,0.0,6.0,10.0,4.0,1.0,5.0,1.0,0.666666667,27.0,1.0,1.0,0.7142857140000001,0.5,1.0,1.0,5.5,1.0,0.5,-1.0
4.0,3.0,0.0,7.0,10.0,4.0,2.0,5.0,1.0,0.666666667,27.0,1.0,1.0,0.7142857140000001,0.5,1.0,1.0,5.5,1.0,0.5,-1.0
2.0,1.0,0.0,16.0,2.0,1.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,1.0,0.0,6.0,17.0,10.0,4.0,2.0,4.0,2.0,112.0,0.0,0.0,0.0,0.25,0.0,0.0,21.4,3.0,1.6,-1.0
4.0,2.0,2.0,7.0,17.0,4.0,2.0,5.0,1.0,0.666666667,60.0,1.0,0.0,0.4,0.666666667,0.0,0.0,13.75,2.0,1.25,-1.0
4.0,2.0,0.0,5.0,6.0,4.0,1.0,4.0,2.0,0.666666667,21.0,1.0,1.0,0.5,0.5,0.0,0.0,4.0,1.0,0.5,-1.0
13.0,6.0,0.0,25.0,69.0,78.0,1.0,24.0,12.0,2.0,420.0,0.0,0.0,0.945273632,0.174825175,4.0,7.0,31.30769231,4.0,1.2308,-1.0
28.0,6.0,0.0,17.0,70.0,300.0,1.0,17.0,21.0,0.728395062,488.0,0.666666667,0.0,0.862944162,0.129120879,4.0,9.0,16.21428571,8.0,1.8214,-1.0
5.0,5.0,0.0,4.0,18.0,8.0,1.0,0.0,4.0,0.875,76.0,1.0,0.0,0.98255814,0.625,2.0,2.0,13.8,3.0,1.0,-1.0
12.0,5.0,0.0,3.0,25.0,66.0,0.0,0.0,12.0,2.0,67.0,0.0,0.0,0.938888889,0.472222222,1.0,1.0,4.583333333,1.0,0.9167,-1.0
57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.9502551020000001,2550.0,0.7857142859999999,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,1.0
30.0,3.0,1.0,26.0,132.0,369.0,1.0,25.0,13.0,0.7241379309999999,1096.0,1.0,0.0,0.8040540540000001,0.171111111,1.0,2.0,35.43333333,18.0,2.6333,-1.0
3.0,6.0,0.0,3.0,7.0,3.0,0.0,0.0,3.0,2.0,17.0,0.0,0.0,0.988950276,1.0,1.0,1.0,4.666666667,1.0,0.6667,-1.0
11.0,5.0,2.0,7.0,27.0,49.0,2.0,0.0,10.0,0.8,85.0,1.0,0.0,0.9441340779999999,0.345454545,2.0,2.0,6.6363636360000005,2.0,1.0,-1.0
23.0,1.0,0.0,57.0,23.0,253.0,46.0,16.0,23.0,2.0,23.0,0.0,0.0,0.0,0.12771739099999999,0.0,0.0,0.0,1.0,1.0,-1.0
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911057692,810.0,1.0,5.0,0.0,0.077591973,0.0,0.0,11.26153846,5.0,1.4,1.0
22.0,4.0,5.0,30.0,104.0,63.0,5.0,25.0,11.0,0.571428571,707.0,1.0,1.0,0.875739645,0.18465909100000003,4.0,12.0,31.04545455,9.0,1.7727,-1.0
29.0,2.0,0.0,21.0,104.0,236.0,1.0,20.0,22.0,0.767857143,733.0,1.0,0.0,0.695652174,0.143236074,1.0,4.0,24.13793103,5.0,1.7586,1.0
2.0,5.0,3.0,6.0,5.0,1.0,3.0,3.0,2.0,2.0,12.0,0.0,0.0,0.994117647,1.0,1.0,1.0,5.0,1.0,0.5,-1.0
7.0,6.0,0.0,3.0,22.0,21.0,0.0,0.0,7.0,2.0,68.0,0.0,0.0,0.967567568,0.857142857,1.0,1.0,8.714285713999999,3.0,1.1429,-1.0
22.0,2.0,0.0,16.0,59.0,0.0,1.0,15.0,22.0,0.7142857140000001,354.0,0.6,2.0,0.752941176,0.162878788,1.0,3.0,14.86363636,3.0,1.4091,-1.0
23.0,5.0,1.0,10.0,74.0,189.0,1.0,9.0,14.0,0.806818182,608.0,1.0,0.0,0.889473684,0.233766234,3.0,4.0,25.08695652,8.0,1.5652,-1.0
37.0,6.0,0.0,26.0,120.0,570.0,2.0,26.0,24.0,0.848765432,1123.0,0.666666667,0.0,0.8252427179999999,0.12012012,4.0,18.0,29.10810811,9.0,2.5676,1.0
12.0,1.0,0.0,19.0,12.0,66.0,13.0,6.0,12.0,2.0,12.0,0.0,0.0,0.0,0.316666667,0.0,0.0,0.0,1.0,1.0,-1.0
7.0,1.0,0.0,10.0,63.0,21.0,2.0,8.0,5.0,2.0,1034.0,0.0,0.0,0.0,0.28571428600000004,0.0,0.0,146.71428569999998,10.0,4.8571,-1.0
3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,-1.0
2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,1.0,0.0,2.0,22.0,8.0,1.0,1.0,5.0,0.5,97.0,1.0,0.0,0.0,0.4,0.0,0.0,18.2,1.0,0.6,-1.0
2.0,2.0,0.0,8.0,3.0,0.0,5.0,3.0,2.0,0.0,14.0,1.0,1.0,0.8,0.625,0.0,0.0,5.5,1.0,0.5,-1.0
4.0,1.0,0.0,2.0,8.0,4.0,0.0,2.0,4.0,0.666666667,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.75,1.0,0.75,-1.0
1.0,1.0,0.0,8.0,1.0,0.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
5.0,1.0,1.0,26.0,11.0,0.0,24.0,2.0,5.0,0.375,41.0,1.0,1.0,0.0,0.46666666700000003,0.0,0.0,6.8,1.0,0.8,-1.0
19.0,6.0,0.0,10.0,62.0,119.0,1.0,0.0,17.0,0.931623932,309.0,1.0,0.0,0.9042553190000001,0.289473684,3.0,4.0,14.57894737,8.0,1.6316,-1.0
10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.7666666670000001,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
11.0,1.0,0.0,4.0,21.0,13.0,1.0,0.0,11.0,0.6,68.0,0.5,0.0,0.0,0.340909091,0.0,0.0,5.0,1.0,0.8182,-1.0
11.0,1.0,0.0,43.0,11.0,55.0,35.0,8.0,11.0,2.0,11.0,0.0,0.0,0.0,0.409090909,0.0,0.0,0.0,1.0,1.0,1.0
15.0,4.0,0.0,13.0,64.0,57.0,0.0,0.0,14.0,0.8214285709999999,411.0,1.0,0.0,0.827160494,0.306666667,1.0,2.0,26.0,5.0,1.2,1.0
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911057692,810.0,1.0,5.0,0.0,0.077591973,0.0,0.0,11.26153846,5.0,1.4,1.0
5.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,5.0,0.75,36.0,1.0,0.0,0.0,0.6,0.0,0.0,5.4,1.0,0.8,1.0
15.0,4.0,0.0,13.0,64.0,57.0,0.0,0.0,14.0,0.8214285709999999,411.0,1.0,0.0,0.827160494,0.306666667,1.0,2.0,26.0,5.0,1.2,1.0
8.0,1.0,0.0,32.0,104.0,8.0,4.0,29.0,3.0,0.80952381,955.0,1.0,2.0,0.0,0.3125,0.0,0.0,118.0,4.0,1.5,1.0
11.0,1.0,0.0,14.0,24.0,17.0,10.0,4.0,10.0,0.54,107.0,1.0,0.0,0.0,0.393939394,0.0,0.0,8.272727273,2.0,1.1818,1.0
48.0,1.0,0.0,16.0,109.0,118.0,3.0,15.0,39.0,0.795744681,719.0,1.0,5.0,0.0,0.147569444,0.0,0.0,13.77083333,6.0,1.625,1.0
5.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,5.0,0.75,36.0,1.0,0.0,0.0,0.6,0.0,0.0,5.4,1.0,0.8,1.0
9.0,2.0,0.0,19.0,39.0,34.0,8.0,13.0,5.0,0.9375,178.0,0.5,1.0,0.3,0.328125,1.0,1.0,18.55555556,1.0,0.7778,1.0
8.0,2.0,0.0,9.0,61.0,28.0,2.0,7.0,6.0,1.142857143,544.0,1.0,0.0,0.611111111,0.375,1.0,3.0,66.875,4.0,1.625,1.0
8.0,1.0,0.0,27.0,8.0,28.0,14.0,14.0,8.0,2.0,8.0,0.0,0.0,0.0,0.267857143,0.0,0.0,0.0,1.0,1.0,1.0
37.0,6.0,0.0,26.0,120.0,570.0,2.0,26.0,24.0,0.848765432,1123.0,0.666666667,0.0,0.8252427179999999,0.12012012,4.0,18.0,29.10810811,9.0,2.5676,1.0
4.0,1.0,0.0,6.0,4.0,6.0,6.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
55.0,1.0,0.0,31.0,123.0,1255.0,17.0,15.0,41.0,0.87037037,1167.0,1.0,6.0,0.0,0.108932462,0.0,0.0,19.94545455,9.0,1.7091,1.0
10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.7666666670000001,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
6.0,1.0,0.0,5.0,22.0,0.0,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.5,2.0,1.0,1.0
13.0,1.0,0.0,29.0,148.0,78.0,0.0,0.0,1.0,0.9722222220000001,1407.0,0.333333333,0.0,0.0,0.192307692,0.0,0.0,107.0,8.0,2.3077,1.0
48.0,1.0,0.0,16.0,109.0,118.0,3.0,15.0,39.0,0.795744681,719.0,1.0,5.0,0.0,0.147569444,0.0,0.0,13.77083333,6.0,1.625,1.0
9.0,2.0,0.0,19.0,39.0,34.0,8.0,13.0,5.0,0.9375,178.0,0.5,1.0,0.3,0.328125,1.0,1.0,18.55555556,1.0,0.7778,1.0
9.0,2.0,0.0,19.0,39.0,34.0,8.0,13.0,5.0,0.9375,178.0,0.5,1.0,0.3,0.328125,1.0,1.0,18.55555556,1.0,0.7778,1.0
55.0,1.0,0.0,31.0,123.0,1255.0,17.0,15.0,41.0,0.87037037,1167.0,1.0,6.0,0.0,0.108932462,0.0,0.0,19.94545455,9.0,1.7091,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.9502551020000001,2550.0,0.7857142859999999,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,1.0
11.0,1.0,0.0,11.0,44.0,49.0,8.0,3.0,8.0,0.95,279.0,0.5,0.0,0.0,0.233333333,0.0,0.0,23.63636364,8.0,1.5455,1.0
19.0,1.0,0.0,8.0,42.0,99.0,2.0,7.0,3.0,0.7888888890000001,329.0,1.0,1.0,0.0,0.263157895,0.0,0.0,16.05263158,5.0,1.5789,1.0
8.0,2.0,0.0,9.0,61.0,28.0,2.0,7.0,6.0,1.142857143,544.0,1.0,0.0,0.611111111,0.375,1.0,3.0,66.875,4.0,1.625,1.0
11.0,1.0,0.0,14.0,24.0,17.0,10.0,4.0,10.0,0.54,107.0,1.0,0.0,0.0,0.393939394,0.0,0.0,8.272727273,2.0,1.1818,1.0
99.0,1.0,0.0,65.0,293.0,3615.0,31.0,42.0,73.0,0.8769841270000001,2894.0,1.0,9.0,0.0,0.09050576800000001,1.0,1.0,28.05050505,21.0,2.202,1.0
19.0,1.0,1.0,32.0,29.0,107.0,29.0,3.0,19.0,0.895833333,186.0,0.875,3.0,0.0,0.195488722,0.0,0.0,8.368421052999999,5.0,1.2105,1.0
6.0,1.0,0.0,5.0,22.0,0.0,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.5,2.0,1.0,1.0
28.0,1.0,0.0,32.0,82.0,374.0,26.0,7.0,24.0,1.012345679,926.0,0.166666667,0.0,0.0,0.226337449,0.0,0.0,31.64285714,23.0,2.6786,1.0
29.0,1.0,0.0,39.0,116.0,90.0,1.0,38.0,22.0,0.915584416,1109.0,0.818181818,5.0,0.0,0.149350649,0.0,0.0,36.86206897,14.0,2.069,1.0
8.0,1.0,0.0,27.0,8.0,28.0,14.0,14.0,8.0,2.0,8.0,0.0,0.0,0.0,0.267857143,0.0,0.0,0.0,1.0,1.0,1.0
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911057692,810.0,1.0,5.0,0.0,0.077591973,0.0,0.0,11.26153846,5.0,1.4,1.0
8.0,1.0,0.0,3.0,35.0,20.0,2.0,1.0,4.0,0.80952381,303.0,1.0,0.0,0.0,0.35714285700000004,0.0,0.0,36.5,4.0,1.25,1.0
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911057692,810.0,1.0,5.0,0.0,0.077591973,0.0,0.0,11.26153846,5.0,1.4,1.0
19.0,1.0,0.0,8.0,42.0,99.0,2.0,7.0,3.0,0.7888888890000001,329.0,1.0,1.0,0.0,0.263157895,0.0,0.0,16.05263158,5.0,1.5789,1.0
8.0,1.0,0.0,3.0,35.0,20.0,2.0,1.0,4.0,0.80952381,303.0,1.0,0.0,0.0,0.35714285700000004,0.0,0.0,36.5,4.0,1.25,1.0
38.0,4.0,4.0,21.0,104.0,613.0,4.0,0.0,29.0,0.897683398,839.0,1.0,1.0,0.644230769,0.22556391,1.0,1.0,20.71052632,18.0,1.8158,1.0
7.0,1.0,0.0,10.0,44.0,19.0,4.0,7.0,4.0,0.916666667,348.0,0.5,0.0,0.0,0.35416666700000005,0.0,0.0,48.42857143,1.0,0.7143,1.0
28.0,1.0,0.0,32.0,82.0,374.0,26.0,7.0,24.0,1.012345679,926.0,0.166666667,0.0,0.0,0.226337449,0.0,0.0,31.64285714,23.0,2.6786,1.0
6.0,1.0,0.0,5.0,22.0,0.0,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.5,2.0,1.0,1.0
10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.7666666670000001,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
11.0,1.0,0.0,14.0,24.0,17.0,10.0,4.0,10.0,0.54,107.0,1.0,0.0,0.0,0.393939394,0.0,0.0,8.272727273,2.0,1.1818,1.0
16.0,4.0,0.0,8.0,27.0,68.0,0.0,0.0,16.0,0.847619048,175.0,1.0,0.0,0.817073171,0.71875,0.0,0.0,9.5,1.0,0.9375,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
29.0,1.0,0.0,39.0,116.0,90.0,1.0,38.0,22.0,0.915584416,1109.0,0.818181818,5.0,0.0,0.149350649,0.0,0.0,36.86206897,14.0,2.069,1.0
11.0,1.0,0.0,43.0,11.0,55.0,35.0,8.0,11.0,2.0,11.0,0.0,0.0,0.0,0.409090909,0.0,0.0,0.0,1.0,1.0,1.0
12.0,4.0,0.0,8.0,24.0,30.0,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.8589743590000001,0.708333333,0.0,0.0,8.916666667000001,1.0,0.9167,1.0
65.0,1.0,3.0,41.0,131.0,2010.0,5.0,37.0,39.0,0.911057692,810.0,1.0,5.0,0.0,0.077591973,0.0,0.0,11.26153846,5.0,1.4,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
12.0,1.0,0.0,10.0,64.0,0.0,1.0,10.0,7.0,0.545454545,444.0,1.0,1.0,0.0,0.243055556,0.0,0.0,35.75,6.0,2.6667,1.0
8.0,1.0,0.0,27.0,8.0,28.0,14.0,14.0,8.0,2.0,8.0,0.0,0.0,0.0,0.267857143,0.0,0.0,0.0,1.0,1.0,1.0
28.0,1.0,0.0,11.0,72.0,118.0,5.0,10.0,18.0,0.994026284,719.0,0.967741935,0.0,0.0,0.220238095,0.0,0.0,23.57142857,6.0,2.7143,1.0
8.0,1.0,0.0,32.0,104.0,8.0,4.0,29.0,3.0,0.80952381,955.0,1.0,2.0,0.0,0.3125,0.0,0.0,118.0,4.0,1.5,1.0
57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.9502551020000001,2550.0,0.7857142859999999,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,1.0
77.0,1.0,0.0,50.0,243.0,2706.0,4.0,49.0,49.0,0.947916667,2480.0,1.0,4.0,0.0,0.08755060699999999,0.0,0.0,30.8961039,11.0,1.9481,1.0
74.0,1.0,0.0,40.0,190.0,2181.0,13.0,30.0,72.0,0.8829908679999999,1443.0,1.0,8.0,0.0,0.067567568,0.0,0.0,18.17567568,6.0,1.4189,1.0
38.0,4.0,4.0,21.0,104.0,613.0,4.0,0.0,29.0,0.897683398,839.0,1.0,1.0,0.644230769,0.22556391,1.0,1.0,20.71052632,18.0,1.8158,1.0
8.0,1.0,0.0,32.0,104.0,8.0,4.0,29.0,3.0,0.80952381,955.0,1.0,2.0,0.0,0.3125,0.0,0.0,118.0,4.0,1.5,1.0
12.0,4.0,0.0,8.0,24.0,30.0,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.8589743590000001,0.708333333,0.0,0.0,8.916666667000001,1.0,0.9167,1.0
19.0,1.0,0.0,8.0,42.0,99.0,2.0,7.0,3.0,0.7888888890000001,329.0,1.0,1.0,0.0,0.263157895,0.0,0.0,16.05263158,5.0,1.5789,1.0
74.0,1.0,0.0,40.0,190.0,2181.0,13.0,30.0,72.0,0.8829908679999999,1443.0,1.0,8.0,0.0,0.067567568,0.0,0.0,18.17567568,6.0,1.4189,1.0
33.0,1.0,0.0,54.0,277.0,194.0,9.0,48.0,20.0,0.75625,2591.0,1.0,4.0,0.0,0.10955711,0.0,0.0,77.36363636,19.0,4.0,1.0
11.0,1.0,0.0,11.0,44.0,49.0,8.0,3.0,8.0,0.95,279.0,0.5,0.0,0.0,0.233333333,0.0,0.0,23.63636364,8.0,1.5455,1.0
8.0,1.0,0.0,27.0,8.0,28.0,14.0,14.0,8.0,2.0,8.0,0.0,0.0,0.0,0.267857143,0.0,0.0,0.0,1.0,1.0,1.0
99.0,1.0,0.0,65.0,293.0,3615.0,31.0,42.0,73.0,0.8769841270000001,2894.0,1.0,9.0,0.0,0.09050576800000001,1.0,1.0,28.05050505,21.0,2.202,1.0
23.0,2.0,0.0,150.0,67.0,235.0,147.0,5.0,20.0,0.852272727,653.0,0.75,1.0,0.28,0.28030303,1.0,1.0,26.86956522,9.0,1.8696,1.0
19.0,1.0,0.0,8.0,42.0,99.0,2.0,7.0,3.0,0.7888888890000001,329.0,1.0,1.0,0.0,0.263157895,0.0,0.0,16.05263158,5.0,1.5789,1.0
10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.7666666670000001,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
29.0,2.0,0.0,21.0,104.0,236.0,1.0,20.0,22.0,0.767857143,733.0,1.0,0.0,0.695652174,0.143236074,1.0,4.0,24.13793103,5.0,1.7586,1.0
11.0,1.0,0.0,12.0,52.0,37.0,4.0,0.0,5.0,0.7,360.0,1.0,1.0,0.0,0.38333333299999994,0.0,0.0,31.36363636,8.0,1.8182,1.0
11.0,1.0,0.0,11.0,44.0,49.0,8.0,3.0,8.0,0.95,279.0,0.5,0.0,0.0,0.233333333,0.0,0.0,23.63636364,8.0,1.5455,1.0
6.0,1.0,0.0,5.0,22.0,0.0,3.0,3.0,4.0,0.6,84.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.5,2.0,1.0,1.0
12.0,4.0,0.0,8.0,24.0,30.0,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.8589743590000001,0.708333333,0.0,0.0,8.916666667000001,1.0,0.9167,1.0
29.0,2.0,0.0,21.0,104.0,236.0,1.0,20.0,22.0,0.767857143,733.0,1.0,0.0,0.695652174,0.143236074,1.0,4.0,24.13793103,5.0,1.7586,1.0
22.0,2.0,0.0,20.0,143.0,0.0,2.0,20.0,5.0,0.761904762,1648.0,1.0,2.0,0.447368421,0.331168831,1.0,2.0,73.36363636,16.0,2.8636,1.0
12.0,4.0,0.0,8.0,24.0,30.0,0.0,0.0,12.0,0.8,124.0,1.0,0.0,0.8589743590000001,0.708333333,0.0,0.0,8.916666667000001,1.0,0.9167,1.0
37.0,6.0,0.0,26.0,120.0,570.0,2.0,26.0,24.0,0.848765432,1123.0,0.666666667,0.0,0.8252427179999999,0.12012012,4.0,18.0,29.10810811,9.0,2.5676,1.0
9.0,2.0,0.0,19.0,39.0,34.0,8.0,13.0,5.0,0.9375,178.0,0.5,1.0,0.3,0.328125,1.0,1.0,18.55555556,1.0,0.7778,1.0
33.0,1.0,0.0,54.0,277.0,194.0,9.0,48.0,20.0,0.75625,2591.0,1.0,4.0,0.0,0.10955711,0.0,0.0,77.36363636,19.0,4.0,1.0
33.0,1.0,0.0,54.0,277.0,194.0,9.0,48.0,20.0,0.75625,2591.0,1.0,4.0,0.0,0.10955711,0.0,0.0,77.36363636,19.0,4.0,1.0
16.0,4.0,0.0,8.0,27.0,68.0,0.0,0.0,16.0,0.847619048,175.0,1.0,0.0,0.817073171,0.71875,0.0,0.0,9.5,1.0,0.9375,1.0
11.0,1.0,0.0,14.0,24.0,17.0,10.0,4.0,10.0,0.54,107.0,1.0,0.0,0.0,0.393939394,0.0,0.0,8.272727273,2.0,1.1818,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
11.0,1.0,0.0,12.0,52.0,37.0,4.0,0.0,5.0,0.7,360.0,1.0,1.0,0.0,0.38333333299999994,0.0,0.0,31.36363636,8.0,1.8182,1.0
15.0,4.0,0.0,13.0,64.0,57.0,0.0,0.0,14.0,0.8214285709999999,411.0,1.0,0.0,0.827160494,0.306666667,1.0,2.0,26.0,5.0,1.2,1.0
55.0,1.0,0.0,31.0,123.0,1255.0,17.0,15.0,41.0,0.87037037,1167.0,1.0,6.0,0.0,0.108932462,0.0,0.0,19.94545455,9.0,1.7091,1.0
48.0,1.0,0.0,16.0,109.0,118.0,3.0,15.0,39.0,0.795744681,719.0,1.0,5.0,0.0,0.147569444,0.0,0.0,13.77083333,6.0,1.625,1.0
16.0,4.0,0.0,8.0,27.0,68.0,0.0,0.0,16.0,0.847619048,175.0,1.0,0.0,0.817073171,0.71875,0.0,0.0,9.5,1.0,0.9375,1.0
29.0,1.0,0.0,39.0,116.0,90.0,1.0,38.0,22.0,0.915584416,1109.0,0.818181818,5.0,0.0,0.149350649,0.0,0.0,36.86206897,14.0,2.069,1.0
57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.9502551020000001,2550.0,0.7857142859999999,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,1.0
35.0,4.0,0.0,16.0,103.0,429.0,0.0,0.0,28.0,0.8941176470000001,824.0,0.933333333,1.0,0.663366337,0.314285714,2.0,4.0,22.11428571,2.0,1.0,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
11.0,1.0,0.0,12.0,52.0,37.0,4.0,0.0,5.0,0.7,360.0,1.0,1.0,0.0,0.38333333299999994,0.0,0.0,31.36363636,8.0,1.8182,1.0
10.0,1.0,0.0,17.0,62.0,11.0,1.0,0.0,5.0,0.7666666670000001,491.0,1.0,1.0,0.0,0.233333333,0.0,0.0,47.1,2.0,1.1,1.0
74.0,1.0,0.0,40.0,190.0,2181.0,13.0,30.0,72.0,0.8829908679999999,1443.0,1.0,8.0,0.0,0.067567568,0.0,0.0,18.17567568,6.0,1.4189,1.0
5.0,2.0,0.0,10.0,44.0,0.0,3.0,7.0,5.0,0.5,305.0,1.0,2.0,0.833333333,0.6,1.0,1.0,59.4,1.0,0.8,1.0
5.0,1.0,0.0,2.0,6.0,2.0,1.0,1.0,5.0,0.75,36.0,1.0,0.0,0.0,0.6,0.0,0.0,5.4,1.0,0.8,1.0
19.0,1.0,1.0,32.0,29.0,107.0,29.0,3.0,19.0,0.895833333,186.0,0.875,3.0,0.0,0.195488722,0.0,0.0,8.368421052999999,5.0,1.2105,1.0
57.0,2.0,1.0,56.0,242.0,1504.0,8.0,54.0,27.0,0.9502551020000001,2550.0,0.7857142859999999,3.0,0.537815126,0.113945578,2.0,5.0,43.49122807,9.0,2.0351,1.0
25.0,4.0,0.0,18.0,73.0,200.0,1.0,0.0,18.0,0.854166667,666.0,1.0,0.0,0.736263736,0.38,0.0,0.0,25.32,13.0,1.92,1.0
29.0,1.0,0.0,39.0,116.0,90.0,1.0,38.0,22.0,0.915584416,1109.0,0.818181818,5.0,0.0,0.149350649,0.0,0.0,36.86206897,14.0,2.069,1.0
99.0,1.0,0.0,65.0,293.0,3615.0,31.0,42.0,73.0,0.8769841270000001,2894.0,1.0,9.0,0.0,0.09050576800000001,1.0,1.0,28.05050505,21.0,2.202,1.0
13.0,1.0,0.0,29.0,148.0,78.0,0.0,0.0,1.0,0.9722222220000001,1407.0,0.333333333,0.0,0.0,0.192307692,0.0,0.0,107.0,8.0,2.3077,1.0
5.0,2.0,0.0,10.0,44.0,0.0,3.0,7.0,5.0,0.5,305.0,1.0,2.0,0.833333333,0.6,1.0,1.0,59.4,1.0,0.8,1.0
77.0,1.0,0.0,50.0,243.0,2706.0,4.0,49.0,49.0,0.947916667,2480.0,1.0,4.0,0.0,0.08755060699999999,0.0,0.0,30.8961039,11.0,1.9481,1.0
37.0,6.0,0.0,26.0,120.0,570.0,2.0,26.0,24.0,0.848765432,1123.0,0.666666667,0.0,0.8252427179999999,0.12012012,4.0,18.0,29.10810811,9.0,2.5676,1.0
28.0,1.0,0.0,32.0,82.0,374.0,26.0,7.0,24.0,1.012345679,926.0,0.166666667,0.0,0.0,0.226337449,0.0,0.0,31.64285714,23.0,2.6786,1.0
29.0,2.0,0.0,21.0,104.0,236.0,1.0,20.0,22.0,0.767857143,733.0,1.0,0.0,0.695652174,0.143236074,1.0,4.0,24.13793103,5.0,1.7586,1.0
